,date,iexId,isEnabled,name,symbol,type
1463,2018-09-18,12278,True,Colony Capital Inc. 8.75% Series E cumulative redeemable perpetual preferred stock,CLNY-E,ps
1464,2018-09-18,12284,True,Colony Capital Inc. 7.50% Series G cumulative redeemable perpetual preferred stock,CLNY-G,ps
1465,2018-09-18,12285,True,Colony Capital Inc. 7.125% Series H cumulative redeemable perpetual preferred stock,CLNY-H,ps
1466,2018-09-18,13003,True,Colony Capital Inc. 7.15% Series I Cumulative Redeemable Perpetual Preferred Stock,CLNY-I,ps
1467,2018-09-18,13458,True,Colony Capital Inc. 7.125% Series J Cumulative Redeemable Perpetual Preferred Stock,CLNY-J,ps
1468,2018-09-18,12362,True,Clipper Realty Inc.,CLPR,cs
1469,2018-09-18,14312,True,CLPS Incorporation,CLPS,cs
1470,2018-09-18,1301,True,Continental Resources Inc.,CLR,cs
1471,2018-09-18,9155,True,Cellectar Biosciences Inc.,CLRB,cs
1472,2018-09-18,9158,True,Cellectar Biosciences Inc. Warrants,CLRBW,N/A
1473,2018-09-18,11255,True,Cellectar Biosciences Inc. Series A Warrants,CLRBZ,N/A
1474,2018-09-18,13896,True,IQ Chaikin U.S. Large Cap ETF,CLRG,N/A
1475,2018-09-18,1302,True,ClearOne Inc.,CLRO,cs
1476,2018-09-18,1305,True,Celestica Inc.,CLS,cs
1477,2018-09-18,11011,True,Clearside Biomedical Inc.,CLSD,cs
1478,2018-09-18,1306,True,Celsion Corporation,CLSN,cs
1479,2018-09-18,12286,True,Invesco Treasury Collateral,CLTL,N/A
1480,2018-09-18,1307,True,Town Sports International Holdings Inc.,CLUB,cs
1481,2018-09-18,1309,True,Clovis Oncology Inc.,CLVS,cs
1482,2018-09-18,1310,True,Clearwater Paper Corporation,CLW,cs
1483,2018-09-18,1311,True,Euro Tech Holdings Company Limited,CLWT,cs
1484,2018-09-18,1312,True,Clorox Company (The),CLX,cs
1485,2018-09-18,13152,True,Calyxt Inc.,CLXT,cs
1486,2018-09-18,1314,True,Canadian Imperial Bank of Commerce,CM,cs
1487,2018-09-18,1315,True,Comerica Incorporated,CMA,cs
1488,2018-09-18,7931,True,Comerica Incorporated Warrant expiring November 14 2018,CMA+,N/A
1489,2018-09-18,1316,True,iShares CMBS Bond,CMBS,et
1490,2018-09-18,1317,True,Commercial Metals Company,CMC,cs
1491,2018-09-18,13185,True,Caledonia Mining Corporation Plc,CMCL,cs
1492,2018-09-18,8570,True,Cheetah Mobile Inc. American Depositary Shares each representing 10 Class,CMCM,cs
1493,2018-09-18,1318,True,Columbus McKinnon Corporation,CMCO,cs
1494,2018-09-18,1319,True,Comcast Corporation Class A Common Stock,CMCSA,cs
1495,2018-09-18,5282,True,CIM Commercial Trust Corporation,CMCT,cs
1496,2018-09-18,13831,True,CIM Commercial Trust Corporation Series L Preferred Stock,CMCTP,ps
1497,2018-09-18,1331,True,Cantel Medical Corp.,CMD,cs
1498,2018-09-18,7724,True,iShares Commodity Optimized Trust,CMDT,N/A
1499,2018-09-18,14341,True,iShares Bloomberg Roll Select Commodity Strategy,CMDY,N/A
1500,2018-09-18,1322,True,CME Group Inc.,CME,cs
1501,2018-09-18,1323,True,iShares California Muni Bond,CMF,et
1502,2018-09-18,8270,True,CM Finance Inc,CMFN,cs
1503,2018-09-18,14826,True,,CMFNL,N/A
1504,2018-09-18,1325,True,Chipotle Mexican Grill Inc.,CMG,cs
1505,2018-09-18,1327,True,Cummins Inc.,CMI,cs
1506,2018-09-18,14882,True,Cumulus Media Inc.,CMLS,cs
1507,2018-09-18,1332,True,Capstead Mortgage Corporation,CMO,cs
1508,2018-09-18,1333,True,Capstead Mortgage Corporation Pfd Ser E,CMO-E,ps
1509,2018-09-18,1334,True,Compass Minerals Intl Inc,CMP,cs
1510,2018-09-18,7336,True,Cimpress N.V,CMPR,cs
1511,2018-09-18,1335,True,Costamare Inc. $0.0001 par value,CMRE,cs
1512,2018-09-18,14586,True,Costamare Inc. Perpetual Preferred Stock Series B (Marshall Islands),CMRE-B,ps
1513,2018-09-18,14587,True,Costamare Inc. Perpetual Preferred Series C (Marshall Islands),CMRE-C,ps
1514,2018-09-18,14588,True,Costamare Inc. 8.75% Series D Cumulative Redeemable Perpetual Preferred Stock,CMRE-D,ps
1515,2018-09-18,14589,True,Costamare Inc. 8.875% Series E Cumulative Redeemable Perpetual Preferred Stock par value $0.0001,CMRE-E,ps
1516,2018-09-18,1336,True,Chimerix Inc.,CMRX,cs
1517,2018-09-18,1337,True,CMS Energy Corporation,CMS,cs
1518,2018-09-18,1338,True,CMS Energy Corporation Preferred Stock,CMS-B,ps
1519,2018-09-18,14246,True,CMS Energy Corporation 5.625% Junior Subordinated Notes due 2078,CMSA,N/A
1520,2018-09-18,13702,True,CM Seven Star Acquisition Corporation,CMSS,cs
1521,2018-09-18,13703,True,CM Seven Star Acquisition Corporation Right,CMSSR,N/A
1522,2018-09-18,13415,True,CM Seven Star Acquisition Corporation Unit,CMSSU,su
1523,2018-09-18,13726,True,CM Seven Star Acquisition Corporation Warrant,CMSSW,N/A
1524,2018-09-18,1340,True,Core Molding Technologies Inc,CMT,cs
1525,2018-09-18,13192,True,Clementia Pharmaceuticals Inc.,CMTA,cs
1526,2018-09-18,1341,True,Comtech Telecommunications Corp.,CMTL,cs
1527,2018-09-18,1342,True,MFS Municipal Income Trust,CMU,cs
1528,2018-09-18,8577,True,Xtrackers MSCI All China Equity,CN,N/A
1529,2018-09-18,1343,True,CNA Financial Corporation,CNA,cs
1530,2018-09-18,13235,True,Constellation Alpha Capital Corp.,CNAC,cs
1531,2018-09-18,13236,True,Constellation Alpha Capital Corp. Right,CNACR,N/A
1532,2018-09-18,12937,True,Constellation Alpha Capital Corp. Unit,CNACU,su
1533,2018-09-18,13245,True,Constellation Alpha Capital Corp. Warrant,CNACW,N/A
1534,2018-09-18,1344,True,Conatus Pharmaceuticals Inc.,CNAT,cs
1535,2018-09-18,1346,True,Century Bancorp Inc. Class A Common Stock,CNBKA,cs
1536,2018-09-18,1347,True,Centene Corporation,CNC,cs
1537,2018-09-18,8263,True,Concert Pharmaceuticals Inc.,CNCE,cs
1538,2018-09-18,10691,True,Loncar Cancer Immunotherapy ETF,CNCR,N/A
1539,2018-09-18,12189,True,Conduent Incorporated,CNDT,cs
1540,2018-09-18,1351,True,ChinaNet Online Holdings Inc.,CNET,cs
1541,2018-09-18,10386,True,Conifer Holdings Inc.,CNFR,cs
1542,2018-09-18,7809,True,CNH Industrial N.V.,CNHI,cs
1543,2018-09-18,10710,True,CSOP MSCI China A International Hedged,CNHX,N/A
1544,2018-09-18,1353,True,Canadian National Railway Company,CNI,cs
1545,2018-09-18,1355,True,Cinemark Holdings Inc Inc.,CNK,cs
1546,2018-09-18,1357,True,CONMED Corporation,CNMD,cs
1547,2018-09-18,13057,True,Cannae Holdings Inc.,CNNE,cs
1548,2018-09-18,1358,True,CNO Financial Group Inc.,CNO,cs
1549,2018-09-18,1345,True,ConnectOne Bancorp Inc.,CNOB,cs
1550,2018-09-18,1360,True,CenterPoint Energy Inc (Holding Co),CNP,cs
1551,2018-09-18,1362,True,Canadian Natural Resources Limited,CNQ,cs
1552,2018-09-18,1365,True,Cohen & Steers Inc,CNS,cs
1553,2018-09-18,1367,True,Consolidated Communications Holdings Inc.,CNSL,cs
1554,2018-09-18,14772,True,Constellation Pharmaceuticals Inc.,CNST,cs
1555,2018-09-18,1368,True,China TechFaith Wireless Communication Technology Limited,CNTF,cs
1556,2018-09-18,1369,True,Century Casinos Inc.,CNTY,cs
1557,2018-09-18,1371,True,CNX Resources Corporation,CNX,cs
1558,2018-09-18,9277,True,CNX Midstream Partners LP representing limited partner interests,CNXM,cs
1559,2018-09-18,5283,True,PC Connection Inc.,CNXN,cs
1560,2018-09-18,8987,True,VanEck Vectors ChinaAMC SME-ChNext,CNXT,cs
1561,2018-09-18,1372,True,Market Vectors Chinese Renminbi/USD ETN,CNY,et
1562,2018-09-18,11473,True,iShares MSCI China A,CNYA,N/A
1563,2018-09-18,1375,True,Global Cord Blood Corporation,CO,cs
1564,2018-09-18,1381,True,CoBiz Financial Inc.,COBZ,cs
1565,2018-09-18,14241,True,Cocrystal Pharma Inc.,COCP,cs
1566,2018-09-18,13161,True,Coda Octopus Group Inc.,CODA,cs
1567,2018-09-18,1384,True,Compass Diversified Holdings Shares of Beneficial Interest,CODI,cs
1568,2018-09-18,13098,True,Compass Diversified Holdings 7.250% Series A Preferred Shares representing beneficial interest in,CODI-A,ps
1569,2018-09-18,14260,True,Compass Diversified Holdings 7.875% Series B Fixed-to-Floating Rate Cumulative Preferred Shares representing beneficial interests in,CODI-B,ps
1570,2018-09-18,12847,True,Co-Diagnostics Inc.,CODX,cs
1571,2018-09-18,11416,True,China Online Education Group American depositary shares each representing 15 Class A,COE,cs
1572,2018-09-18,1385,True,Capital One Financial Corporation,COF,cs
1573,2018-09-18,7932,True,Capital One Financial Corporation Warrants expiring November 14 2018,COF+,N/A
1574,2018-09-18,8837,True,Capital One Financial Corp Depository Shares Representing 1/40th Int Perp Pfd Ser C%,COF-C,ps
1575,2018-09-18,9478,True,Capital One Financial Corp Depository Shares Series D,COF-D,ps
1576,2018-09-18,10455,True,Capital One Financial Corporation Depositary Shares Series F,COF-F,ps
1577,2018-09-18,11694,True,Capital One Financial Corporation Depositary Shares Series G,COF-G,ps
1578,2018-09-18,12152,True,Capital One Financial Corporation Depositary Shares Series H,COF-H,ps
1579,2018-09-18,1386,True,Capital One Financial Corp Pfd Ser B,COF-P,ps
1580,2018-09-18,1387,True,Cabot Oil & Gas Corporation,COG,cs
1581,2018-09-18,3448,True,Cohen & Company Inc.,COHN,cs
1582,2018-09-18,1390,True,Coherent Inc.,COHR,cs
1583,2018-09-18,1391,True,Cohu Inc.,COHU,cs
1584,2018-09-18,1392,True,Coca-Cola Bottling Co. Consolidated,COKE,cs
1585,2018-09-18,1393,True,Rockwell Collins Inc.,COL,cs
1586,2018-09-18,1394,True,Columbia Banking System Inc.,COLB,cs
1587,2018-09-18,14001,True,Americold Realty Trust,COLD,cs
1588,2018-09-18,9888,True,Collegium Pharmaceutical Inc.,COLL,cs
1589,2018-09-18,1396,True,Columbia Sportswear Company,COLM,cs
1590,2018-09-18,12746,True,Direxion Auspice Broad Commodity Strategy,COM,N/A
1591,2018-09-18,12943,True,GraniteShares Bloomberg Commodity Broad Strategy No K-1,COMB,N/A
1592,2018-09-18,12944,True,GraniteShares S&P GSCI Commodity Broad Strategy No K-1,COMG,N/A
1593,2018-09-18,8040,True,CommScope Holding Company Inc.,COMM,cs
1594,2018-09-18,9373,True,iShares Commodities Select Strategy ETF,COMT,N/A
1595,2018-09-18,1398,True,CyrusOne Inc,CONE,cs
1596,2018-09-18,1399,True,Conn's Inc.,CONN,cs
1597,2018-09-18,1400,True,The Cooper Companies Inc.,COO,cs
1598,2018-09-18,1402,True,ConocoPhillips,COP,cs
1599,2018-09-18,1403,True,Global X Copper Miners,COPX,N/A
1600,2018-09-18,1404,True,CoreSite Realty Corporation,COR,cs
1601,2018-09-18,1406,True,Core-Mark Holding Company Inc.,CORE,cs
1602,2018-09-18,8359,True,Corium International Inc.,CORI,cs
1603,2018-09-18,1407,True,Teucrium Corn Fund ETV,CORN,et
1604,2018-09-18,1408,True,Pimco Investment Grade Corporate Bond Index Exchange-Traded Fund,CORP,et
1605,2018-09-18,1409,True,CorEnergy Infrastructure Trust Inc.,CORR,cs
1606,2018-09-18,9780,True,CorEnergy Infrastructure Trust Inc. Depositary Shares Series A,CORR-A,ps
1607,2018-09-18,1410,True,Corcept Therapeutics Incorporated,CORT,cs
1608,2018-09-18,1473,True,Correvio Pharma Corp.,CORV,cs
1609,2018-09-18,1412,True,Costco Wholesale Corporation,COST,cs
1610,2018-09-18,1413,True,Cott Corporation,COT,cs
1611,2018-09-18,1414,True,Coty Inc. Class A,COTY,cs
1612,2018-09-18,11803,True,Coupa Software Incorporated,COUP,cs
1613,2018-09-18,14044,True,iPathA Series B Bloomberg Livestock Subindex Total Return ETN,COWB,N/A
1614,2018-09-18,1418,True,Cowen Inc.,COWN,cs
1615,2018-09-18,14731,True,,COWNL,N/A
1616,2018-09-18,13923,True,Cowen Inc. 7.35% Senior Notes Due 2027,COWNZ,N/A
1617,2018-09-18,12202,True,Pacer US Cash Cows 100,COWZ,N/A
1618,2018-09-18,1420,True,Canadian Pacific Railway Limited,CP,cs
1619,2018-09-18,1421,True,Copa Holdings S.A. Class A,CPA,cs
1620,2018-09-18,1422,True,Cementos Pacasmayo S.A.A. American Depositary Shares (Each representing five),CPAC,cs
1621,2018-09-18,1423,True,CounterPath Corporation,CPAH,cs
1622,2018-09-18,1424,True,Campbell Soup Company,CPB,cs
1623,2018-09-18,1425,True,Callon Petroleum Company,CPE,cs
1624,2018-09-18,1426,True,Callon Petroleum Company Preferred Shares Series A 10%,CPE-A,ps
1625,2018-09-18,1427,True,United States Copper Index Fund ETV,CPER,et
1626,2018-09-18,1428,True,Central Pacific Financial Corp New,CPF,cs
1627,2018-09-18,8221,True,Crescent Point Energy Corporation (Canada),CPG,cs
1628,2018-09-18,11572,True,Canterbury Park Holding Corporation,CPHC,cs
1629,2018-09-18,1432,True,China Pharma Holdings Inc.,CPHI,cs
1630,2018-09-18,1433,True,IQ Real Return,CPI,et
1631,2018-09-18,1434,True,Cumberland Pharmaceuticals Inc.,CPIX,cs
1632,2018-09-18,1435,True,Chesapeake Utilities Corporation,CPK,cs
1633,2018-09-18,1436,True,CPFL Energia S.A. American Depositary Shares,CPL,cs
1634,2018-09-18,14567,True,CorePoint Lodging Inc.,CPLG,cs
1635,2018-09-18,1438,True,Capital Product Partners L.P.,CPLP,cs
1636,2018-09-18,1440,True,Copart Inc.,CPRT,cs
1637,2018-09-18,1441,True,Catalyst Pharmaceuticals Inc.,CPRX,cs
1638,2018-09-18,8020,True,Cooper-Standard Holdings Inc.,CPS,cs
1639,2018-09-18,9663,True,CPS Technologies Corp.,CPSH,cs
1640,2018-09-18,1442,True,Computer Programs and Systems Inc.,CPSI,cs
1641,2018-09-18,1444,True,Consumer Portfolio Services Inc.,CPSS,cs
1642,2018-09-18,1445,True,Capstone Turbine Corporation,CPST,cs
1643,2018-09-18,1446,True,Camden Property Trust,CPT,cs
1644,2018-09-18,1447,True,Capitala Finance Corp.,CPTA,cs
1645,2018-09-18,12977,True,Capitala Finance Corp. 5.75% Convertible Notes Due 2022,CPTAG,N/A
1646,2018-09-18,12949,True,Capitala Finance Corp. 6% Notes Due 2022,CPTAL,N/A
1647,2018-09-18,8151,True,Cheniere Energy Partners LP Holdings LLC,CQH,cs
1648,2018-09-18,1450,True,Cheniere Energy Partners LP,CQP,cs
1649,2018-09-18,14652,True,Invesco China Technology,CQQQ,N/A
1650,2018-09-18,1452,True,Crane Co.,CR,cs
1651,2018-09-18,1453,True,CRA InternationalInc.,CRAI,cs
1652,2018-09-18,10412,True,VanEck Vectors Oil Refiners,CRAK,N/A
1653,2018-09-18,1454,True,Cray Inc,CRAY,cs
1654,2018-09-18,9559,True,iShares MSCI ACWI Low Carbon Target,CRBN,N/A
1655,2018-09-18,9920,True,Corbus Pharmaceuticals Holdings Inc.,CRBP,cs
1656,2018-09-18,9351,True,California Resources Corporation,CRC,cs
1657,2018-09-18,8211,True,Care.com Inc.,CRCM,cs
1658,2018-09-18,1456,True,Crawford & Company,CRD.A,cs
1659,2018-09-18,1457,True,Crawford & Company,CRD.B,cs
1660,2018-09-18,1460,True,Cree Inc.,CREE,cs
1661,2018-09-18,1461,True,China Recycling Energy Corporation,CREG,cs
1662,2018-09-18,1462,True,Cresud S.A.C.I.F. y A. American Depositary Shares each representing ten shares of Common Stock,CRESY,cs
1663,2018-09-18,1463,True,Cornerstone Total Return Fund Inc. (The),CRF,cs
1664,2018-09-18,1464,True,CRH PLC American Depositary Shares,CRH,cs
1665,2018-09-18,10483,True,CRH Medical Corporation of Beneficial Interest,CRHM,cs
1666,2018-09-18,1465,True,Carter's Inc.,CRI,cs
1667,2018-09-18,1466,True,Curis Inc.,CRIS,cs
1668,2018-09-18,1467,True,Comstock Resources Inc.,CRK,cs
1669,2018-09-18,1468,True,Charles River Laboratories International Inc.,CRL,cs
1670,2018-09-18,1469,True,Salesforce.com Inc,CRM,cs
1671,2018-09-18,1472,True,CorMedix Inc,CRMD,cs
1672,2018-09-18,1474,True,America's Car-Mart Inc.,CRMT,cs
1673,2018-09-18,1475,True,Ceragon Networks Ltd.,CRNT,cs
1674,2018-09-18,14773,True,Crinetics Pharmaceuticals Inc.,CRNX,cs
1675,2018-09-18,1476,True,ProShares UltraShort Australian Dollar,CROC,et
1676,2018-09-18,14203,True,Cronos Group Inc.,CRON,cs
1677,2018-09-18,1477,True,IQ Global Agribusiness Small Cap,CROP,et
1678,2018-09-18,1478,True,Crocs Inc.,CROX,cs
1679,2018-09-18,1479,True,Carbo Ceramics Inc.,CRR,cs
1680,2018-09-18,1482,True,Carpenter Technology Corporation,CRS,cs
1681,2018-09-18,11934,True,CRISPR Therapeutics AG,CRSP,cs
1682,2018-09-18,1484,True,Cross Timbers Royalty Trust,CRT,cs
1683,2018-09-18,8059,True,Criteo S.A.,CRTO,cs
1684,2018-09-18,1487,True,Cirrus Logic Inc.,CRUS,cs
1685,2018-09-18,14002,False,Calvert Ultra-Short Duration Income NextShares,CRUSC,N/A
1686,2018-09-18,1489,True,CorVel Corp.,CRVL,cs
1687,2018-09-18,10995,True,Corvus Pharmaceuticals Inc.,CRVS,cs
1688,2018-09-18,1492,True,Crown Crafts Inc.,CRWS,cs
1689,2018-09-18,1493,True,CryoLife Inc.,CRY,cs
1690,2018-09-18,1494,True,Carrizo Oil & Gas Inc.,CRZO,cs
1691,2018-09-18,1495,True,Credit Suisse Group American Depositary Shares,CS,cs
1692,2018-09-18,10271,True,Compass EMP US Small Cap 500 Volatility Weighted I,CSA,N/A
1693,2018-09-18,10272,True,Compass EMP US Small Cap High Dividend 100 Volatil,CSB,N/A
1694,2018-09-18,10434,True,Champions Oncology Inc.,CSBR,cs
1695,2018-09-18,1500,True,Cisco Systems Inc.,CSCO,cs
1696,2018-09-18,14378,True,Invesco S&P Spin-Off,CSD,et
1697,2018-09-18,9110,True,Compass EMP U.S. Discovery 500 Enhanced Volatility,CSF,N/A
1698,2018-09-18,1504,True,CenterState Bank Corporation,CSFL,cs
1699,2018-09-18,1507,True,CoStar Group Inc.,CSGP,cs
1700,2018-09-18,1508,True,CSG Systems International Inc.,CSGS,cs
1701,2018-09-18,1511,True,Cardiovascular Systems Inc.,CSII,cs
1702,2018-09-18,1512,True,Canadian Solar Inc.,CSIQ,cs
1703,2018-09-18,1514,True,Carlisle Companies Incorporated,CSL,cs
1704,2018-09-18,8282,True,Castlight Health Inc. Class B,CSLT,cs
1705,2018-09-18,1516,True,ProShares Large Cap Core Plus,CSM,et
1706,2018-09-18,12918,True,IQ Chaikin U.S. Small Cap ETF,CSML,N/A
1707,2018-09-18,1520,True,Cornerstone OnDemand Inc.,CSOD,cs
1708,2018-09-18,1522,True,CSP Inc.,CSPI,cs
1709,2018-09-18,1523,True,Calamos Strategic Total Return Fund,CSQ,cs
1710,2018-09-18,1525,True,CSS Industries Inc.,CSS,cs
1711,2018-09-18,13279,True,Chicken Soup for the Soul Entertainment Inc.,CSSE,cs
1712,2018-09-18,14770,True,Chicken Soup for the Soul Entertainment Inc. 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock,CSSEP,ps
1713,2018-09-18,1527,True,Caesarstone Ltd.,CSTE,cs
1714,2018-09-18,1528,True,Constellium N.V.,CSTM,cs
1715,2018-09-18,11768,True,CapStar Financial Holdings Inc.,CSTR,cs
1716,2018-09-18,1529,True,Capital Senior Living Corporation,CSU,cs
1717,2018-09-18,1531,True,Carriage Services Inc.,CSV,cs
1718,2018-09-18,1532,True,Capital Southwest Corporation,CSWC,cs
1719,2018-09-18,13915,True,Capital Southwest Corporation 5.95% Notes due 2022,CSWCL,N/A
1720,2018-09-18,10515,True,CSW Industrials Inc.,CSWI,cs
1721,2018-09-18,1533,True,CSX Corporation,CSX,cs
1722,2018-09-18,11049,True,,CTAA,N/A
1723,2018-09-18,1534,True,Cintas Corporation,CTAS,cs
1724,2018-09-18,1535,True,Cooper Tire & Rubber Company,CTB,cs
1725,2018-09-18,11706,True,Qwest Corporation 6.5% Notes due 2056,CTBB,N/A
1726,2018-09-18,1536,True,Community Trust Bancorp Inc.,CTBI,cs
1727,2018-09-18,12834,True,Qwest Corporation 6.75% Notes due 2057,CTDD,N/A
1728,2018-09-18,12388,True,CynergisTek Inc.,CTEK,cs
1729,2018-09-18,1542,True,Computer Task Group Incorporated,CTG,cs
1730,2018-09-18,1543,True,Charles & Colvard Ltd.,CTHR,cs
1731,2018-09-18,1544,True,CTI Industries Corporation,CTIB,cs
1732,2018-09-18,14092,True,CTI BioPharma Corp.,CTIC,cs
1733,2018-09-18,1546,True,CenturyLink Inc.,CTL,cs
1734,2018-09-18,8543,True,Catalent Inc.,CTLT,cs
1735,2018-09-18,10460,True,CytomX Therapeutics Inc.,CTMX,cs
1736,2018-09-18,1548,True,Consolidated-Tomoka Land Co.,CTO,cs
1737,2018-09-18,1551,True,ClearBridge Energy MLP Total Return Fund Inc.,CTR,cs
1738,2018-09-18,8624,True,CareTrust REIT Inc.,CTRE,cs
1739,2018-09-18,1552,True,Control4 Corporation,CTRL,cs
1740,2018-09-18,1553,True,Citi Trends Inc.,CTRN,cs
1741,2018-09-18,1554,True,Ctrip.com International Ltd.,CTRP,cs
1742,2018-09-18,9779,True,ContraVir Pharmaceuticals Inc.,CTRV,cs
1743,2018-09-18,1556,True,CTS Corporation,CTS,cs
1744,2018-09-18,1557,True,Cognizant Technology Solutions Corporation,CTSH,cs
1745,2018-09-18,9614,True,CytoSorbents Corporation,CTSO,cs
1746,2018-09-18,7805,True,CatchMark Timber Trust Inc. Class A,CTT,cs
1747,2018-09-18,9297,True,,CTV,N/A
1748,2018-09-18,1560,True,Connecticut Water Service Inc.,CTWS,cs
1749,2018-09-18,13219,True,Citius Pharmaceuticals Inc.,CTXR,cs
1750,2018-09-18,13220,True,Citius Pharmaceuticals Inc. Warrant,CTXRW,N/A
1751,2018-09-18,1562,True,Citrix Systems Inc.,CTXS,cs
1752,2018-09-18,1563,True,Qwest Corporation 6.125% Notes due 2053,CTY,N/A
1753,2018-09-18,10510,True,,CTZ,N/A
1754,2018-09-18,1567,True,Cubic Corporation,CUB,cs
1755,2018-09-18,1568,True,The Herzfeld Caribbean Basin Fund Inc.,CUBA,cs
1756,2018-09-18,1569,True,CubeSmart,CUBE,cs
1757,2018-09-18,1571,True,Customers Bancorp Inc,CUBI,cs
1758,2018-09-18,10018,True,Customers Bancorp Inc Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock Series C,CUBI-C,ps
1759,2018-09-18,11050,True,Customers Bancorp Inc Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock Series D,CUBI-D,ps
1760,2018-09-18,11309,True,Customers Bancorp Inc Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock Series E,CUBI-E,ps
1761,2018-09-18,11881,True,Customers Bancorp Inc Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock Series F,CUBI-F,ps
1762,2018-09-18,13879,True,Cue Biopharma Inc.,CUE,cs
1763,2018-09-18,1573,True,CUI Global Inc.,CUI,cs
1764,2018-09-18,1574,True,Carnival Plc ADS ADS,CUK,cs
1765,2018-09-18,1174,True,Culp Inc.,CULP,cs
1766,2018-09-18,12306,True,Virtus Cumberland Municipal Bond,CUMB,N/A
1767,2018-09-18,1576,True,Continental Materials Corporation,CUO,cs
1768,2018-09-18,1578,True,Neuralstem Inc.,CUR,cs
1769,2018-09-18,1579,True,Direxion Daily Healthcare Bull 3X Shares,CURE,et
1770,2018-09-18,13641,True,CURO Group Holdings Corp.,CURO,cs
1771,2018-09-18,14379,True,Invesco MSCI Global Timber,CUT,et
1772,2018-09-18,1581,True,Cutera Inc.,CUTR,cs
1773,2018-09-18,1582,True,Cousins Properties Incorporated,CUZ,cs
